Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,317.4828796386719,56194800
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031,316.0978088378906,53455400
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875,310.7667236328125,64803700
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656,310.2286682128906,78729000
2021-03-26,311.1099853515625,316.3299865722656,309.6700134277344,316.0,314.88214111328125,63519600
2021-03-29,315.45001220703125,316.989990234375,312.4700012207031,315.9100036621094,314.79248046875,54608000
2021-03-30,313.8900146484375,314.9100036621094,311.5400085449219,314.32000732421875,313.20806884765625,44635700
2021-03-31,316.1600036621094,320.739990234375,315.80999755859375,319.1300048828125,318.0010681152344,55032500
2021-04-01,323.07000732421875,324.7099914550781,322.80999755859375,324.57000732421875,323.42181396484375,55685600
2021-04-05,327.1300048828125,331.8399963378906,326.8800048828125,331.04998779296875,329.87890625,42172500
2021-04-06,330.7300109863281,332.8299865722656,330.0199890136719,330.82000732421875,329.64971923828125,33537200
2021-04-07,330.3299865722656,332.4800109863281,329.3699951171875,331.6199951171875,330.4468688964844,32046400
2021-04-08,334.55999755859375,335.2699890136719,333.739990234375,335.0799865722656,333.8946228027344,29940800
2021-04-09,333.67999267578125,337.32000732421875,332.9200134277344,337.1099853515625,335.9174499511719,36664900
2021-04-12,336.0400085449219,337.1000061035156,334.7300109863281,336.6700134277344,335.4790344238281,25833000
2021-04-13,338.239990234375,341.0799865722656,338.0199890136719,340.6000061035156,339.3951416015625,30374000
2021-04-14,340.8500061035156,340.9800109863281,335.6700134277344,336.510009765625,335.3196105957031,42564300
2021-04-15,339.4700012207031,342.010009765625,336.2200012207031,341.6099853515625,340.4015197753906,36342800
2021-04-16,342.1499938964844,342.2300109863281,340.0799865722656,342.010009765625,340.8001403808594,40860100
2021-04-19,340.3900146484375,341.5799865722656,336.8999938964844,338.8800048828125,337.68121337890625,34533100
2021-04-20,338.20001220703125,339.5199890136719,334.3800048828125,336.4100036621094,335.219970703125,38081800
2021-04-21,335.0899963378906,339.4800109863281,333.9700012207031,339.2900085449219,338.0897521972656,36598100
2021-04-22,338.8900146484375,339.8999938964844,334.010009765625,335.20001220703125,334.01422119140625,45936100
2021-04-23,335.8500061035156,340.7699890136719,335.8500061035156,339.4200134277344,338.21929931640625,36381900
2021-04-26,339.6700134277344,341.9200134277344,338.8999938964844,341.6300048828125,340.4214782714844,30812000
2021-04-27,341.92999267578125,342.1499938964844,339.1700134277344,340.1499938964844,338.94671630859375,33187200
2021-04-28,339.80999755859375,340.8500061035156,338.3299865722656,339.0,337.80078125,33615700
2021-04-29,342.3699951171875,342.79998779296875,336.8999938964844,340.2200012207031,339.0164794921875,37708900
2021-04-30,337.70001220703125,340.260009765625,337.04998779296875,337.989990234375,336.7943420410156,38263400
2021-05-03,339.2300109863281,340.0,335.7300109863281,336.19000244140625,335.000732421875,29729700
2021-05-04,333.55999755859375,333.8900146484375,326.2099914550781,330.1400146484375,328.97216796875,65147000
2021-05-05,332.25,333.1400146484375,328.2300109863281,329.0299987792969,327.8660583496094,46219300
2021-05-06,328.760009765625,331.6700134277344,326.45001220703125,331.510009765625,330.3372802734375,46814300
2021-05-07,334.3699951171875,336.6499938964844,331.69000244140625,334.20001220703125,333.01776123046875,53324500
2021-05-10,332.7799987792969,332.9599914550781,325.54998779296875,325.760009765625,324.60760498046875,60700500
2021-05-11,319.70001220703125,326.1300048828125,319.0199890136719,325.30999755859375,324.1592102050781,71963600
2021-05-12,320.2300109863281,322.6199951171875,316.0,316.8900146484375,315.7690124511719,91164900
2021-05-13,319.9200134277344,322.3999938964844,316.8999938964844,319.3399963378906,318.2103271484375,69877800
2021-05-14,322.6000061035156,327.3299865722656,322.0799865722656,326.3900146484375,325.2353820800781,44370000
2021-05-17,324.6300048828125,326.3699951171875,321.45001220703125,324.4100036621094,323.26239013671875,39395000
2021-05-18,325.3900146484375,326.6499938964844,321.94000244140625,322.2200012207031,321.0801086425781,36528500
2021-05-19,316.6600036621094,322.8999938964844,316.29998779296875,322.5899963378906,321.4488220214844,66319100
2021-05-20,324.1199951171875,329.7099914550781,323.8900146484375,328.8299865722656,327.6667175292969,46466100
2021-05-21,330.42999267578125,330.8599853515625,326.6400146484375,327.010009765625,325.8531799316406,50330400
2021-05-24,329.3699951171875,333.6700134277344,326.8999938964844,332.510009765625,331.3337707519531,32475800
2021-05-25,334.07000732421875,334.80999755859375,331.760009765625,332.9700012207031,331.7920837402344,31280300
2021-05-26,333.6600036621094,334.6099853515625,332.95001220703125,334.1300048828125,332.947998046875,25444900
2021-05-27,333.6700134277344,334.5400085449219,332.6700134277344,332.8800048828125,331.7024230957031,27931700
2021-05-28,334.1199951171875,335.57000732421875,333.6000061035156,333.92999267578125,332.7486877441406,29927400
2021-06-01,335.29998779296875,335.7900085449219,331.42999267578125,332.82000732421875,331.6426696777344,31145400
2021-06-02,333.25,334.3399963378906,331.70001220703125,333.4700012207031,332.2903137207031,22047900
2021-06-03,330.54998779296875,331.8599853515625,328.2799987792969,330.0,328.8326110839844,37057800
2021-06-04,331.8500061035156,336.05999755859375,331.7799987792969,335.6000061035156,334.4128112792969,38736500
2021-06-07,335.04998779296875,336.6600036621094,334.3399963378906,336.6000061035156,335.4092712402344,32611900
2021-06-08,338.3999938964844,339.2900085449219,335.0299987792969,336.760009765625,335.5686950683594,27282800
2021-06-09,338.1700134277344,338.9700012207031,336.6499938964844,336.8399963378906,335.6484069824219,21485300
2021-06-10,337.19000244140625,340.4599914550781,336.7300109863281,340.3500061035156,339.14599609375,33702100
2021-06-11,340.3599853515625,341.25,339.69000244140625,341.239990234375,340.0328369140625,21222800
2021-06-14,341.67999267578125,344.5199890136719,340.4599914550781,344.510009765625,343.2912902832031,27827700
2021-06-15,344.1499938964844,344.4700012207031,341.5199890136719,342.260009765625,341.04925537109375,35963800
2021-06-16,342.739990234375,343.8399963378906,337.45001220703125,341.010009765625,339.8036804199219,55399500
2021-06-17,339.9700012207031,346.3800048828125,339.9200134277344,345.3399963378906,344.11834716796875,59722700
2021-06-18,343.6300048828125,344.80999755859375,341.8599853515625,342.6300048828125,341.4179382324219,55414900
2021-06-21,342.42999267578125,344.69000244140625,340.1499938964844,344.3599853515625,343.5398254394531,32992600
2021-06-22,344.1499938964844,348.0299987792969,343.8399963378906,347.57000732421875,346.7422180175781,28941600
2021-06-23,347.510009765625,348.9200134277344,346.8800048828125,347.739990234375,346.91180419921875,27188500
2021-06-24,349.7300109863281,351.4599914550781,349.1700134277344,349.8900146484375,349.05670166015625,32581600
2021-06-25,350.4700012207031,350.7200012207031,348.8399963378906,349.4599914550781,348.6277160644531,28682800
2021-06-28,350.7799987792969,353.8500061035156,350.7200012207031,353.7099914550781,352.8675842285156,39130300
2021-06-29,353.5299987792969,355.0199890136719,352.6700134277344,354.989990234375,354.14453125,29426000
2021-06-30,354.8299865722656,355.2300109863281,353.8299865722656,354.42999267578125,353.5858459472656,32724000
2021-07-01,354.07000732421875,355.0899963378906,352.67999267578125,354.57000732421875,353.72552490234375,29290000
2021-07-02,356.5199890136719,358.9700012207031,356.2799987792969,358.6400146484375,357.7858581542969,32727200
2021-07-06,359.260009765625,360.4800109863281,356.489990234375,360.19000244140625,359.3321533203125,38842400
2021-07-07,362.45001220703125,362.760009765625,358.94000244140625,360.95001220703125,360.0903625488281,35265200
2021-07-08,355.739990234375,359.6499938964844,354.4200134277344,358.7699890136719,357.91552734375,50890000
2021-07-09,358.1700134277344,361.5,357.57000732421875,361.010009765625,360.15020751953125,35184500
2021-07-12,362.45001220703125,362.8900146484375,360.8299865722656,362.4200134277344,361.5568542480469,25717700
2021-07-13,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,361.5568542480469,39723000
2021-07-14,364.8299865722656,365.489990234375,362.2200012207031,363.07000732421875,362.2052917480469,35336400
2021-07-15,362.9800109863281,363.19000244140625,358.4599914550781,360.5199890136719,359.661376953125,53391600
2021-07-16,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,356.74835205078125,47262000
2021-07-19,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,353.8253173828125,64404600
2021-07-20,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,357.93548583984375,42183700
2021-07-21,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,360.6988830566406,30259900
2021-07-22,361.7699890136719,363.9599914550781,361.7699890136719,363.95001220703125,363.08319091796875,30252200
2021-07-23,365.30999755859375,368.489990234375,363.9200134277344,368.20001220703125,367.3230895996094,31960800
2021-07-26,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,367.6123962402344,28438100
2021-07-27,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125,363.5620422363281,57933100
2021-07-28,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656,364.9587097167969,42066200
2021-07-29,365.25,367.67999267578125,365.25,366.4800109863281,365.6072082519531,25672500
2021-07-30,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,363.70172119140625,36463500
2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,363.7316589355469,27334100
2021-08-03,365.2799987792969,366.92999267578125,362.0,366.80999755859375,365.9364013671875,35558500
2021-08-04,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,366.46514892578125,29602200
2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,368.7895812988281,21443900
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,367.1734313964844,33313700
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,367.8518371582031,25960200
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,365.9663391113281,35130800
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,365.33782958984375,34249800
2021-08-12,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,366.6546936035156,25969200
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,367.9416198730469,19318800
2021-08-16,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,368.1012268066406,34856900
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,364.8589782714844,44793900
2021-08-18,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,361.34735107421875,38541900
2021-08-19,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,363.0931701660156,48499400
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,366.85418701171875,39462300
2021-08-23,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,372.3410949707031,34034700
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,373.4783935546875,21732900
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,373.9073486328125,20441900
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,371.53302001953125,29133300
2021-08-27,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,375.1444091796875,27088600
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,379.3543701171875,27295700
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,379.0451354980469,29628200
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,379.673583984375,28138300
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,379.4940185546875,25453400
2021-09-03,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,380.6612548828125,24605400
2021-09-07,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,381.1999206542969,23970200
2021-09-08,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,379.87310791015625,32949200
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,378.5662536621094,29399000
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,375.6930847167969,40210700
2021-09-13,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,375.4337158203125,48741800
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,374.3663024902344,41826600
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,377.14959716796875,34097900
2021-09-16,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,377.40899658203125,35193100
2021-09-17,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,372.93963623046875,60912300
2021-09-20,367.4599914550781,369.25,360.92999267578125,365.70001220703125,365.2335205078125,76203200
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,365.68292236328125,41927500
2021-09-22,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,369.09857177734375,46972900
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,372.5042419433594,44652000
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,372.853759765625,36056800
2021-09-27,370.20001220703125,371.25,367.7300109863281,370.3500061035156,369.8775939941406,43338100
2021-09-28,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,359.41094970703125,97701600
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,358.82171630859375,58076600
